Date,Adj Close,Close,High,Low,Open,Volume
2022-11-30,2619.30419921875,2653.0,2665.0,2604.199951171875,2613.75,1569918
2022-12-01,2605.185791015625,2638.699951171875,2665.0,2630.0,2662.0,539844
2022-12-02,2584.650146484375,2617.89990234375,2651.39990234375,2605.0,2648.0,731396
2022-12-05,2582.4287109375,2615.64990234375,2629.949951171875,2589.25,2629.0,747114
2022-12-06,2583.76171875,2617.0,2624.0,2591.300048828125,2619.800048828125,706596
2022-12-07,2563.867431640625,2596.85009765625,2623.75,2586.699951171875,2616.300048828125,712914
2022-12-08,2550.686767578125,2583.5,2613.89990234375,2578.75,2596.85009765625,648288
2022-12-09,2582.231201171875,2615.449951171875,2629.89990234375,2567.949951171875,2597.0,935047
2022-12-12,2551.822265625,2584.64990234375,2613.5,2571.0,2613.5,726330
2022-12-13,2543.18359375,2575.89990234375,2600.0,2565.0,2597.39990234375,832740
2022-12-14,2558.190673828125,2591.10009765625,2596.0,2571.14990234375,2574.85009765625,767737
2022-12-15,2490.6591796875,2522.699951171875,2588.64990234375,2514.550048828125,2585.0,1225728
2022-12-16,2451.315673828125,2482.85009765625,2520.0,2480.0,2500.0,1177053
2022-12-19,2489.770751953125,2521.800048828125,2525.25,2468.699951171875,2483.199951171875,572224
2022-12-20,2476.2939453125,2508.14990234375,2517.60009765625,2482.10009765625,2516.800048828125,597902
2022-12-21,2457.97998046875,2489.60009765625,2528.0,2481.0,2515.0,519326
2022-12-22,2451.463623046875,2483.0,2509.199951171875,2465.0,2491.800048828125,557608
2022-12-23,2451.512939453125,2483.050048828125,2505.0,2455.0,2467.64990234375,1310439
2022-12-26,2449.587646484375,2481.10009765625,2512.39990234375,2470.25,2487.75,1076808
2022-12-27,2471.75244140625,2503.550048828125,2519.89990234375,2485.60009765625,2498.0,791283
2022-12-28,2547.379638671875,2580.14990234375,2596.0,2497.5,2502.800048828125,2443430
2022-12-29,2520.821044921875,2553.25,2588.85009765625,2542.199951171875,2555.0,1583143
2022-12-30,2564.50927734375,2597.5,2610.0,2553.050048828125,2564.0,1057182
2023-01-02,2533.162353515625,2565.75,2616.0,2556.800048828125,2607.0,697408
2023-01-03,2580.40478515625,2613.60009765625,2619.0,2555.050048828125,2568.0,852511
2023-01-04,2564.55859375,2597.550048828125,2626.25,2585.60009765625,2618.800048828125,832054
2023-01-05,2529.55908203125,2562.10009765625,2620.0,2543.64990234375,2591.0,1544601
2023-01-06,2505.86376953125,2538.10009765625,2584.39990234375,2517.0,2560.0,879019
2023-01-09,2453.092529296875,2484.64990234375,2529.949951171875,2467.800048828125,2529.949951171875,2324487
2023-01-10,2436.8515625,2468.199951171875,2498.699951171875,2456.0,2495.0,948787
2023-01-11,2406.442626953125,2437.39990234375,2488.60009765625,2431.0,2473.0,1000412
2023-01-12,2415.525634765625,2446.60009765625,2475.0,2432.0,2450.0,874520
2023-01-13,2386.4990234375,2417.199951171875,2456.89990234375,2400.0,2456.89990234375,1416869
2023-01-16,2375.293701171875,2405.85009765625,2434.800048828125,2392.0,2428.0,737012
2023-01-17,2377.36669921875,2407.949951171875,2417.89990234375,2386.0,2405.0,926137
2023-01-18,2393.311767578125,2424.10009765625,2429.85009765625,2412.800048828125,2418.0,601233
2023-01-19,2354.75732421875,2385.050048828125,2411.800048828125,2367.199951171875,2392.5,1116874
2023-01-20,2341.18212890625,2371.300048828125,2396.949951171875,2353.0,2389.949951171875,1229902
2023-01-23,2334.665771484375,2364.699951171875,2384.300048828125,2355.60009765625,2383.949951171875,932554
2023-01-24,2340.63916015625,2370.75,2390.60009765625,2364.0,2372.5,714000
2023-01-25,2326.6689453125,2356.60009765625,2370.0,2333.550048828125,2370.0,650664
2023-01-27,2301.640625,2331.25,2368.39990234375,2302.60009765625,2368.39990234375,1238620
2023-01-30,2305.886474609375,2335.550048828125,2342.85009765625,2287.050048828125,2332.0,1401847
2023-01-31,2346.957763671875,2377.14990234375,2386.449951171875,2335.64990234375,2347.0,1252600
2023-02-01,2316.1044921875,2345.89990234375,2409.800048828125,2300.050048828125,2408.550048828125,1521514
2023-02-02,2278.78515625,2308.10009765625,2385.0,2269.60009765625,2341.050048828125,1788381
2023-02-03,2431.816650390625,2463.10009765625,2470.0,2320.10009765625,2320.10009765625,3693638
2023-02-06,2426.781005859375,2458.0,2479.949951171875,2447.60009765625,2474.85009765625,1049075
2023-02-07,2415.822021484375,2446.89990234375,2459.75,2432.10009765625,2456.300048828125,563195
2023-02-08,2435.419921875,2466.75,2480.0,2447.0,2447.0,539085
2023-02-09,2431.273193359375,2462.550048828125,2475.64990234375,2451.60009765625,2467.0,464715
2023-02-10,2437.14794921875,2468.5,2472.0,2442.050048828125,2452.0,597337
2023-02-13,2487.0556640625,2519.050048828125,2523.949951171875,2476.14990234375,2480.0,1856317
2023-02-14,2475.059814453125,2506.89990234375,2528.949951171875,2480.0,2528.949951171875,843477
2023-02-15,2492.239013671875,2524.300048828125,2528.25,2483.300048828125,2503.449951171875,707224
2023-02-16,2490.363037109375,2522.39990234375,2545.64990234375,2518.10009765625,2530.0,704946
2023-02-17,2468.543701171875,2500.300048828125,2545.85009765625,2496.0,2515.0,607239
2023-02-20,2442.7255859375,2474.14990234375,2507.25,2466.300048828125,2500.0,460090
2023-02-21,2432.309814453125,2463.60009765625,2485.949951171875,2450.5,2485.949951171875,750272
2023-02-22,2400.6669921875,2431.550048828125,2462.800048828125,2414.39990234375,2451.949951171875,1098118
2023-02-23,2364.08740234375,2394.5,2432.5,2380.0,2432.5,1602078
2023-02-24,2368.629150390625,2399.10009765625,2413.75,2377.949951171875,2400.0,1145691
2023-02-27,2370.5048828125,2401.0,2412.0,2373.60009765625,2399.10009765625,862629
2023-02-28,2342.6630859375,2372.800048828125,2425.0,2363.60009765625,2401.10009765625,1430349
